"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
141,0.43211963482836,0.000838393818616579,0.041331739736216,0.00202682798166069,19.6019507885966,2.634518507407,0.512315299624753,1,0,0,FALSE,FALSE,0,0.00112096039443882,0.00228162887287124,2,2,FALSE
142,0.430924405711166,0.000834587480072556,0.0412136251665582,0.00202399574967793,19.571838232618,2.63047135481048,0.510742469071692,1,0,0,FALSE,FALSE,0,0.0011120486998827,0.00227460057949866,2,2,FALSE
143,0.429735541605389,0.000830836416677699,0.0410968177915761,0.00202120843563482,19.5418196457701,2.62643683174336,0.509176953423741,1,0,0,FALSE,FALSE,0,0.00110332571103347,0.00226771082652907,2,2,FALSE
144,0.428552950563032,0.000827139710766622,0.0409812985715781,0.00201846544703473,19.5118940984285,2.62241481326336,0.507618681744384,1,0,0,FALSE,FALSE,0,0.00109478416417842,0.00226095473537385,2,2,FALSE
145,0.427376542266295,0.000823496459318344,0.0408670487217132,0.00201576619685411,19.4820606759758,2.61840517644514,0.506067584243203,1,0,0,FALSE,FALSE,0,0.00108641729229074,0.00225432774804371,2,2,FALSE
146,0.426206227998181,0.000819905773605626,0.0407540497061153,0.00201311010338653,19.4523184785475,2.61440780034615,0.504523592254451,1,0,0,FALSE,FALSE,0,0.00107821877499945,0.0022478255971848,2,2,FALSE
147,0.425041920613844,0.000816366778857337,0.0406422832323112,0.00201049659009607,19.4226666207831,2.61042256597323,0.50298663821611,1,0,0,FALSE,FALSE,0,0.00107018269525741,0.00224144427980087,2,2,FALSE
148,0.423883534512609,0.000812878613940194,0.040531731245897,0.00200792508548036,19.3931042315833,2.60644935624987,0.501456655649406,1,0,0,FALSE,FALSE,0,0.00106230350161708,0.00223518003410088,2,2,FALSE
149,0.422730985610672,0.00080944043104739,0.0404223759254449,0.00200539502294162,19.3636304538714,2.60248805598426,0.499933579138794,1,0,0,FALSE,FALSE,0,0.00105457597522327,0.00222902931900817,2,2,FALSE
150,0.421584191314432,0.000806051395406417,0.040314199677644,0.00200290584066599,19.3342444443604,2.59853855183794,0.498417344312376,1,0,0,FALSE,FALSE,0,0.00104699520079185,0.00222298879594625,2,2,FALSE
151,0.420443070494446,0.000802710684994064,0.0402071851326595,0.00200045698151053,19.3049453733252,2.59460073229515,0.496907887822757,1,0,0,FALSE,FALSE,0,0.00103955654097309,0.0022170553125805,2,2,FALSE
152,0.419307543459965,0.000799417490266382,0.0401013151396858,0.00199804789289686,19.2757324243786,2.59067448763279,0.495405147328321,1,0,0,FALSE,FALSE,0,0.00103225561360191,0.00221122588824776,2,2,FALSE
153,0.418177531934057,0.000796171013896813,0.0399965727627014,0.00199567802671191,19.2466047942534,2.58675970989105,0.493909061474903,1,0,0,FALSE,FALSE,0,0.00102508827142267,0.00220549770084905,2,2,FALSE
154,0.41705295902927,0.00079297047052559,0.0398929412763982,0.00199334683921456,19.2175616925875,2.58285629284463,0.492419569877875,1,0,0,FALSE,FALSE,0,0.00101805058394453,0.0021998680750161,2,2,FALSE
155,0.415933749223834,0.000789815086517838,0.0397904041622834,0.00199105379094823,19.1886023417146,2.57896413197453,0.490936613104608,1,0,0,FALSE,FALSE,0,0.00101113882114003,0.00219433447139183,2,2,FALSE
156,0.414819828338371,0.000786704099732087,0.0396889451049438,0.001988798346659,19.1597259764586,2.57508312444042,0.489460132657309,1,0,0,FALSE,FALSE,0,0.00100434943874553,0.00218889447688911,2,2,FALSE
157,0.413711123513106,0.000783636759294949,0.0395885479884601,0.00198657997521871,19.130931843932,2.57121316905363,0.487990070956229,1,0,0,FALSE,FALSE,0,0.000997679064959921,0.00218354579581243,2,2,FALSE
158,0.412607563185555,0.000780612325386773,0.0394891968929668,0.00198439814955302,19.1022192033392,2.56735416625058,0.486526371323226,1,0,0,FALSE,FALSE,0,0.000991124488369529,0.00217828624174368,2,2,FALSE
159,0.411509077068681,0.000777630069030955,0.0393908760913459,0.0019822523465738,19.0735873257825,2.56350601806685,0.485068977965669,1,0,0,FALSE,FALSE,0,0.000984682646952879,0.00217311373010759,2,2,FALSE
160,0.410415596129495,0.000774689271893796,0.0392935700460524,0.00198014204711603,19.0450354940734,2.55966862811168,0.483617835960689,1,0,0,FALSE,FALSE,0,0.000978350618040475,0.00216802627134379,2,2,FALSE
161,0.409327052568094,0.000771789226089517,0.0391972634060535,0.00197806673587817,19.0165630025464,2.55584190154303,0.482172891239753,1,0,0,FALSE,FALSE,0,0.000972125609122704,0.00216302196462263,2,2,FALSE
162,0.408243379797119,0.000768929233991597,0.0391019410038914,0.00197602590136673,18.9881691568768,2.55202574504311,0.480734090573557,1,0,0,FALSE,FALSE,0,0.000966004949413927,0.00215809899204995,2,2,FALSE
163,0.407164512421627,0.000766108608050166,0.039007587852848,0.001974019035844,18.9598532739029,2.54822006679441,0.479301381557235,1,0,0,FALSE,FALSE,0,0.000959986082093364,0.00215325561331327,2,2,FALSE
164,0.406090386219352,0.000763326670615626,0.0389141891442097,0.00197204563527892,18.9316146814502,2.54442477645612,0.47787471259587,1,0,0,FALSE,FALSE,0,0.000954066557153943,0.00214849016072771,2,2,FALSE
165,0.405020938121355,0.00076058275376748,0.0388217302446397,0.00197010519930145,18.9034527181605,2.54063978514112,0.476454032890304,1,0,0,FALSE,FALSE,0,0.00094824402479921,0.00214380103464501,2,2,FALSE
166,0.40395610619305,0.000757876199146487,0.0387301966936242,0.001968197231159,18.8753667333226,2.53686500539332,0.475039292423228,1,0,0,FALSE,FALSE,0,0.000942516229335901,0.00213918669919335,2,2,FALSE
167,0.402895829615588,0.000755206357795277,0.0386395742010222,0.00196632123767623,18.8473560867082,2.53310035116549,0.473630441945569,1,0,0,FALSE,FALSE,0,0.000936881003516292,0.00213464567831958,2,2,FALSE
168,0.401840048667593,0.000752572590000332,0.0385498486446867,0.00196447672921697,18.8194201484091,2.52934573779744,0.472227432963131,1,0,0,FALSE,FALSE,0,0.000931336263289766,0.00213017655210829,2,2,FALSE
169,0.400788704707251,0.000749974265139476,0.0384610060681616,0.00196266321964819,18.7915582986787,2.52560108199471,0.470830217723523,1,0,0,FALSE,FALSE,0,0.000925880002927822,0.00212577795335512,2,2,FALSE
170,0.399741740154717,0.000747410761533903,0.038373032678462,0.00196088022630673,18.7637699277757,2.52186630180757,0.469438749203334,1,0,0,FALSE,FALSE,0,0.00092051029049073,0.00212144856437416,2,2,FALSE
171,0.398699098474865,0.000744881466303281,0.0382859148439111,0.00195912726996736,18.7360544358111,2.51814131661043,0.468052981095571,1,0,0,FALSE,FALSE,0,0.000915225263607454,0.00211718711402105,2,2,FALSE
172,0.397660724160336,0.000742385775226212,0.0381996390920488,0.00195740387481306,18.7084112325981,2.51442604708168,0.466672867797335,1,0,0,FALSE,FALSE,0,0.000910023125543519,0.0021129923749155,2,2,FALSE
173,0.396626562714908,0.000739923092601201,0.0381141921076038,0.00195570956840701,18.6808397375041,2.51072041518385,0.465298364397751,1,0,0,FALSE,FALSE,0,0.000904902141534008,0.0021088631608482,2,2,FALSE
174,0.39559656063716,0.00073749283111558,0.0380295607305193,0.00195404388166605,18.6533393793067,2.50702434414414,0.463929426666123,1,0,0,FALSE,FALSE,0,0.000899860635361195,0.00210479832435879,2,2,FALSE
175,0.394570665404431,0.000735094411712218,0.0379457319540387,0.00195240634883574,18.6259095960505,2.5033377584353,0.462566011040327,1,0,0,FALSE,FALSE,0,0.000894896986158234,0.00210079675447239,2,2,FALSE
176,0.393548825457059,0.000732727263465652,0.0378626929228392,0.0019507965074667,18.5985498349083,2.49966058375689,0.461208074615422,1,0,0,FALSE,FALSE,0,0.000890009625422113,0.00209685737458366,2,2,FALSE
177,0.39253099018291,0.000730390823454407,0.0377804309312191,0.00194921389839228,18.5712595520435,2.49599274701681,0.459855575132487,1,0,0,FALSE,FALSE,0,0.00088519703422052,0.00209297914047794,2,2,FALSE
178,0.391517109902163,0.000728084536642159,0.0376989334213309,0.00194765806570745,18.5440382124754,2.49233417631321,0.458508470967663,1,0,0,FALSE,FALSE,0,0.00088045774057868,0.00208916103848003,2,2,FALSE
179,0.390507135852375,0.000725807855757709,0.0376181879814604,0.00194612855674884,18.5168852899471,2.48868480091673,0.457166721121413,1,0,0,FALSE,FALSE,0,0.000875790317033405,0.00208540208372207,2,2,FALSE
180,0.389501020173795,0.000723560241179625,0.0375381823443456,0.00194462492207559,18.4898002667953,2.48504455125298,0.455830285207979,1,0,0,FALSE,FALSE,0,0.000871193378342609,0.00208170131852221,2,2,FALSE
181,0.388498715894939,0.000721341160822269,0.0374589043855366,0.00194314671545128,18.4627826338226,2.48141335888542,0.454499123445042,1,0,0,FALSE,FALSE,0,0.00086666557933955,0.00207805781086697,2,2,FALSE
182,0.387500176918404,0.00071915009002509,0.0373803421217982,0.00194169349382686,18.4358318901719,2.47779115649842,0.453173196643571,1,0,0,FALSE,FALSE,0,0.000862205612921875,0.0020744706529901,2,2,FALSE
183,0.386505358006928,0.000716986511443575,0.0373024837095437,0.00194026481732412,18.408947543203,2.47417787788076,0.451852466197869,1,0,0,FALSE,FALSE,0,0.000857812208166344,0.00207093896004188,2,2,FALSE
184,0.385514214769689,0.000714849914942913,0.037225317443306,0.00193886024922015,18.3821291083717,2.47057345790925,0.450536894075794,1,0,0,FALSE,FALSE,0,0.000853484128560737,0.0020674618688427,2,2,FALSE
185,0.384526703648829,0.000712739797493825,0.0371488317542384,0.00193747935593214,18.3553761091099,2.46697783253278,0.449226442809175,1,0,0,FALSE,FALSE,0,0.000849220170345182,0.00206403853671554,2,2,FALSE
186,0.383542781906209,0.000710655663070286,0.0370730152086543,0.00193612170700335,18.3286880767089,2.4633909387565,0.447921075484389,1,0,0,FALSE,FALSE,0,0.000845019160955601,0.00206066814039219,2,2,FALSE
187,0.382562407610381,0.000708597022548616,0.0369978565065898,0.00193478687508918,18.3020645502042,2.45981271462637,0.44662075573312,1,0,0,FALSE,FALSE,0,0.000840879957562552,0.0020573498749885,2,2,FALSE
188,0.381585539623782,0.000706563393610235,0.0369233444803944,0.00193347443594381,18.2755050762617,2.45624309921395,0.445325447723287,1,0,0,FALSE,FALSE,0,0.000836801445699239,0.00205408295304414,2,2,FALSE
189,0.380612137590132,0.000704554300644794,0.0368494680933565,0.00193218396840771,18.2490092090666,2.45268203260135,0.444035116150131,1,0,0,FALSE,FALSE,0,0.000832782537972842,0.00205086660362273,2,2,FALSE
190,0.379642161922044,0.000702569274655409,0.0367762164383461,0.00193091505439515,18.2225765102139,2.44912945586656,0.442749726227468,1,0,0,FALSE,FALSE,0,0.000828822172853771,0.00204770007146855,2,2,FALSE
191,0.378675573788842,0.000700607853166317,0.0367035787364898,0.00192966727888246,18.1962065486002,2.44558531106892,0.441469243679095,1,0,0,FALSE,FALSE,0,0.000824919313537786,0.00204458261621607,2,2,FALSE
192,0.377712335104566,0.000698669580131707,0.036631544335862,0.00192844022989632,18.1698989003177,2.44204954123488,0.440193634730355,1,0,0,FALSE,FALSE,0,0.00082107294687629,0.00204151351164911,2,2,FALSE
193,0.376752408516178,0.000696754005846086,0.0365601027102065,0.00192723349850279,18.1436531485499,2.43852209034396,0.438922866099849,1,0,0,FALSE,FALSE,0,0.000817282082370406,0.00203849204500623,2,2,FALSE
194,0.375795757391965,0.000694860686856621,0.0364892434576753,0.00192604667879639,18.117468883469,2.43500290331495,0.437656904991292,1,0,0,FALSE,FALSE,0,0.00081354575122472,0.00203551751632968,2,2,FALSE
195,0.374842345810116,0.00069298918587724,0.0364189562995871,0.00192487936788937,18.0913457021345,2.43149192599232,0.436395719085521,1,0,0,FALSE,FALSE,0,0.000809863005456924,0.00203258923785485,2,2,FALSE
196,0.373892138547495,0.000691139071703326,0.0363492310792118,0.00192373116590166,18.0652832083938,2.42798910513283,0.435139276532635,1,0,0,FALSE,FALSE,0,0.000806232917059704,0.00202970653343791,2,2,FALSE
197,0.372945101068579,0.000689309919129868,0.0362800577605675,0.00192260167595061,18.0392810127846,2.42449438839241,0.43388754594428,1,0,0,FALSE,FALSE,0,0.00080265457721163,0.002026868738019,2,2,FALSE
198,0.372001199514591,0.000687501308867628,0.0362114264272392,0.00192149050414113,18.0133387324378,2.42100772431316,0.432640496386059,1,0,0,FALSE,FALSE,0,0.000799127095533831,0.00202407519711888,2,2,FALSE
199,0.371060400692787,0.000685712827465049,0.036143327281218,0.00192039725955617,17.9874559909833,2.4175290623106,0.431398097370083,1,0,0,FALSE,FALSE,0,0.000795649599389634,0.00202132526636681,2,2,FALSE
200,0.370122672065922,0.000683944067228089,0.0360757506417497,0.00191932155424701,17.9616324184561,2.41405835266114,0.430160318847646,1,0,0,FALSE,FALSE,0,0.000792221233224362,0.00201861831105773,2,2,FALSE
201,0.369187981741882,0.000682194626142616,0.036008686944208,0.00191826300322405,17.9358676512043,2.41059554648965,0.428927131202024,1,0,0,FALSE,FALSE,0,0.000788841157942784,0.00201595370573688,2,2,FALSE
202,0.368256298463476,0.00068046410779952,0.0359421267389796,0.00191722122444764,17.9101613317986,2.40714059575734,0.427698505241404,1,0,0,FALSE,FALSE,0,0.000785508550321831,0.00201333083381012,2,2,FALSE
203,0.367327591598388,0.000678752121317824,0.035876060690365,0.00191619583881894,17.8845131089427,2.40369345324971,0.426474412191924,1,0,0,FALSE,FALSE,0,0.00078222260245632,0.00201074908717834,2,2,FALSE
204,0.366401831129283,0.000677058281272795,0.0358104795754949,0.00191518647017103,17.8589226373858,2.40025407256474,0.425254823690841,1,0,0,FALSE,FALSE,0,0.000778982521235621,0.00200820786589445,2,2,FALSE
205,0.365478987644075,0.000675382207622762,0.03574537428326,0.00191419274526005,17.8333895778356,2.39682240810128,0.424039711779806,1,0,0,FALSE,FALSE,0,0.000775787527849307,0.00200570657784147,2,2,FALSE
206,0.364559032326337,0.00067372352563704,0.0356807358132559,0.00191321429375645,17.8079135968729,2.39339841504751,0.422829048898256,1,0,0,FALSE,FALSE,0,0.00077263685731995,0.00200324463843047,2,2,FALSE
207,0.363641936945858,0.000672081865827889,0.0356165552747393,0.00191225074823626,17.7824943668679,2.38998204936971,0.42162280787692,1,0,0,FALSE,FALSE,0,0.000769529758061373,0.00200082147031703,2,2,FALSE
208,0.362727673849358,0.000670456863880593,0.0355528238856047,0.00191130174417283,17.7571315658968,2.38657326780104,0.420420961931424,1,0,0,FALSE,FALSE,0,0.00076646549146074,0.00199843650313519,2,2,FALSE
209,0.361816215951325,0.000668848160585253,0.0354895329713591,0.00191036691992782,17.7318248776602,2.38317202783061,0.419223484656011,1,0,0,FALSE,FALSE,0,0.000763443331482981,0.00199608917324759,2,2,FALSE
210,0.360907536725013,0.000667255401770564,0.0354266739641257,0.00190944591674317,17.7065739914028,2.37977828769265,0.418030350017363,1,0,0,FALSE,FALSE,0,0.00076046256429616,0.001993778923511,2,2,FALSE
211,0.360001610193559,0.000665678238239481,0.0353642384016475,0.00190853837873248,17.6813786018339,2.37639200635584,0.41684153234852,1,0,0,FALSE,FALSE,0,0.000757522487916484,0.00199150520305613,2,2,FALSE
212,0.359098410921247,0.000664116325702923,0.0353022179263106,0.00190764395287284,17.656238409049,2.37301314351275,0.415657006342904,1,0,0,FALSE,FALSE,0,0.000754622411871698,0.00198926746708087,2,2,FALSE
213,0.358197914004897,0.000662569324718135,0.0352406042841721,0.00190676228899637,17.6311531184529,2.36964165956955,0.41447674704844,1,0,0,FALSE,FALSE,0,0.000751761656881742,0.00198706517665614,2,2,FALSE
214,0.357300095065388,0.000661036900624791,0.0351793893240049,0.00190589303978211,17.6061224406832,2.3662775156357,0.413300729861772,1,0,0,FALSE,FALSE,0,0.000748939554555563,0.00198489779854356,2,2,FALSE
215,0.356404930239304,0.000659518723485491,0.0351185649963494,0.00190503586074769,17.5811460915358,2.36292067351392,0.412128930522568,1,0,0,FALSE,FALSE,0,0.000746155447103124,0.00198276480502419,2,2,FALSE
216,0.355512396170707,0.000658014468024265,0.0350581233525815,0.00190419041024144,17.5562237918906,2.35957109569023,0.410961325107927,1,0,0,FALSE,FALSE,0,0.000743408687061606,0.00198066567373762,2,2,FALSE
217,0.354622470003036,0.000656523813567102,0.0349980565439781,0.00190335634943372,17.5313552676384,2.35622874532414,0.40979789002687,1,0,0,FALSE,FALSE,0,0.000740698637034979,0.00197859988753084,2,2,FALSE
218,0.353735129371118,0.000655046443985025,0.034938356820812,0.00190253334230941,17.5065402496092,2.35289358623897,0.408638602014915,1,0,0,FALSE,FALSE,0,0.000738024669446071,0.00197656693431622,2,2,FALSE
219,0.352850352393308,0.000653582047635453,0.0348790165314413,0.00190172105565954,17.481778473501,2.34956558291232,0.40748343812875,1,0,0,FALSE,FALSE,0,0.000735386166300396,0.00197456630693806,2,2,FALSE
220,0.351968117663733,0.000652130317306444,0.034820028121413,0.00190091915907322,17.4570696798098,2.34624470046663,0.406332375740979,1,0,0,FALSE,FALSE,0,0.000732782518960986,0.0019725975030472,2,2,FALSE
221,0.351088404244664,0.000650690950160721,0.0347613841325783,0.00190012732492969,17.4324136137605,2.34293090465991,0.405185392534962,1,0,0,FALSE,FALSE,0,0.00073021312793359,0.00197066002498308,2,2,FALSE
222,0.350211191658983,0.000649263647681958,0.0347030772022169,0.00189934522839042,17.4078100252385,2.33962416187656,0.404042466499726,1,0,0,FALSE,FALSE,0,0.000727677402661562,0.001968753379663,2,2,FALSE
223,0.349336459882778,0.000647848115619942,0.0346451000621676,0.00189857254739099,17.3832586687228,2.33632443911834,0.402903575924967,1,0,0,FALSE,FALSE,0,0.000725174761329887,0.00196687707847788,2,2,FALSE
224,0.34846418933803,0.000646444063939257,0.0345874455379717,0.00189780896263329,17.358759303219,2.33303170399541,0.401768699396121,1,0,0,FALSE,FALSE,0,0.000722704630677758,0.00196503063719432,2,2,FALSE
225,0.347594360885417,0.000645051206765472,0.034530106548022,0.00189705415757751,17.3343116921941,2.32974592471755,0.400637815789516,1,0,0,FALSE,FALSE,0,0.000720266445819207,0.00196321357586245,2,2,FALSE
226,0.346726955817217,0.000643669262336451,0.0344730761027231,0.00189630781843432,17.3099156035119,2.32646707008543,0.399510904267604,1,0,0,FALSE,FALSE,0,0.000717859650071293,0.00196142541872927,2,2,FALSE
227,0.345861955850314,0.000642297952949543,0.0344163473036592,0.001895569634157,17.2855708093686,2.32319510948206,0.398387944274259,1,0,0,FALSE,FALSE,0,0.000715483694789396,0.00195966569415713,2,2,FALSE
228,0.344999343119303,0.000640937004914004,0.0343599133427715,0.00189483929643366,17.2612770862302,2.31993001286427,0.397268915530154,1,0,0,FALSE,FALSE,0,0.000713138039209196,0.00195793393454697,2,2,FALSE
229,0.3441391001697,0.000639586148502256,0.0343037675015408,0.00189411649967933,17.23703421477,2.31667175075438,0.396153798028203,1,0,0,FALSE,FALSE,0,0.000710822150294934,0.00195622967626618,2,2,FALSE
230,0.343281209951237,0.000638245117901008,0.034247903150183,0.0018934009410283,17.2128419798072,2.31342029423189,0.395042572029085,1,0,0,FALSE,FALSE,0,0.000708535502593582,0.00195455245958053,2,2,FALSE
231,0.342425655811265,0.000636913651165306,0.0341923137468494,0.00189269232032632,17.188700170246,2.31017561492537,0.393935218056822,1,0,0,FALSE,FALSE,0,0.000706277578094586,0.00195290182859025,2,2,FALSE
232,0.341572421488242,0.000635591490172079,0.0341369928368349,0.00189199034012288,17.1646085790159,2.30693768500436,0.392831716894436,1,0,0,FALSE,FALSE,0,0.000704047866094839,0.00195127733116969,2,2,FALSE
233,0.340721491105318,0.000634278380574187,0.0340819340517971,0.00189129470566356,17.1405670030122,2.30370647717141,0.391732049579666,1,0,0,FALSE,FALSE,0,0.000701845863068593,0.00194967851891056,2,2,FALSE
234,0.339872849164001,0.000632974071756555,0.0340271311089793,0.00189060512488234,17.1165752430376,2.30048196465426,0.390636197400755,1,0,0,FALSE,FALSE,0,0.000699671072542027,0.00194810494706836,2,2,FALSE
235,0.339026480537927,0.000631678316791266,0.0339725778104467,0.0018899213083941,17.0926331037445,2.29726412119803,0.389544141892296,1,0,0,FALSE,FALSE,0,0.000697523004972185,0.00194655617451197,2,2,FALSE
236,0.338182370466701,0.000630390872394794,0.0339182680423197,0.00188924296948674,17.0687403935779,2.29405292105754,0.388455864831142,1,0,0,FALSE,FALSE,0,0.000695401177630053,0.00194503176367603,2,2,FALSE
237,0.337340504549834,0.000629111498886131,0.0338641957740304,0.00188856982411404,17.0448969247188,2.2908483389898,0.387371348232384,1,0,0,FALSE,FALSE,0,0.000693305114487562,0.00194353128051608,2,2,FALSE
